Active Agents,Exited Agents,Cumulative Exited Agents,Agents per Cell - Main Exit,Agents per Cell - South West Exit,Agents per Cell - North West Exit,Agents per Cell - East Exit,Agents per Cell - South East Exit,Agents per Cell - First South Exit,Agents per Cell - First North Exit,Agents per Cell - Stairs North,Agents per Cell - Stairs South,Agents per Cell - North Stairs,Agents per Cell - South Stairs,scenario_id,replication_id
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,6.5,1.75,5.0,11,13
1001,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.75,11,13
1001,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,2.0,4.5,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.5,2.0,4.75,11,13
1001,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,1.5,5.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,1.0,6.0,11,13
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,8.0,1.25,5.75,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.25,4.0,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,4.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,4.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,3.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,3.5,11,13
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,0.75,2.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,1.0,3.75,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.0,4.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,11,13
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.5,1.0,2.75,11,13
1001,0,0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.5,2.5,0.5,3.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,1.75,3.75,11,13
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,6.0,0.75,4.5,11,13
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,2.5,1.25,3.0,11,13
1001,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,3.0,0.75,4.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,1.25,3.0,11,13
1001,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,3.5,1.0,4.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.5,1.5,4.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.25,3.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.75,3.5,11,13
1001,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5,4.0,0.75,4.0,11,13
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.25,3.0,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,1.25,3.5,11,13
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,1.25,3.25,11,13
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,1.25,3.25,11,13
1001,0,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.5,4.0,11,13
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,1.0,1.0,2.75,11,13
1001,0,0,0.125,1.0,0.0,0.0,1.0,0.0,0.0,0.5,3.5,0.75,3.0,11,13
1001,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,4.5,0.75,3.25,11,13
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,1.25,3.75,11,13
1001,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.25,3.25,11,13
1001,0,0,0.125,0.0,0.0,0.0,2.0,0.0,0.0,0.5,2.5,0.5,3.25,11,13
998,0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,2.5,1.0,3.5,11,13
997,0,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,2.0,1.75,2.0,11,13
995,0,6,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.75,11,13
994,0,7,0.25,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.5,0.5,2.0,11,13
988,0,13,0.25,2.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,1.75,11,13
982,0,19,0.125,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.75,2.0,11,13
978,0,23,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.25,3.0,11,13
975,0,26,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,2.0,11,13
968,0,33,0.75,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.5,0.5,1.5,11,13
960,0,41,0.75,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.5,0.75,1.5,11,13
951,0,50,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.5,2.0,11,13
948,0,53,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.5,1.75,11,13
942,0,59,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.25,11,13
935,0,66,1.125,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,11,13
924,0,77,1.625,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5,11,13
907,0,94,1.625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.5,0.75,1.5,11,13
892,0,109,0.875,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.25,11,13
882,0,119,1.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,1.0,11,13
866,0,135,1.125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.75,0.75,11,13
856,0,145,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.5,0.0,1.25,11,13
844,0,157,0.625,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.5,0.25,2.5,11,13
836,0,165,0.875,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,1.5,11,13
828,0,173,0.375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,2.5,11,13
823,0,178,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.5,2.5,0.5,1.75,11,13
817,0,184,1.5,1.0,1.0,0.0,1.0,0.0,3.0,0.5,1.5,1.0,1.5,11,13
799,0,202,0.625,0.0,0.0,0.0,3.0,0.0,1.0,0.5,1.5,0.25,2.5,11,13
790,0,211,0.375,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.0,1.25,1.5,11,13
786,0,215,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25,1.75,11,13
778,0,223,0.625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.5,1.75,11,13
772,0,229,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,1.0,11,13
768,0,233,0.75,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.5,11,13
758,0,243,0.875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,1.5,11,13
750,0,251,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,11,13
741,0,260,0.875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.75,11,13
733,0,268,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,11,13
725,0,276,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.25,1.5,11,13
717,0,284,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,1.0,11,13
712,0,289,0.625,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.25,1.5,11,13
705,0,296,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5,0.25,1.25,11,13
698,0,303,1.75,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.5,0.75,1.0,11,13
682,0,319,2.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.25,11,13
661,0,340,2.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,1.0,11,13
641,0,360,2.375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.75,11,13
620,0,381,2.75,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.5,0.25,1.25,11,13
596,0,405,1.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.25,11,13
582,0,419,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.25,11,13
558,0,443,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,1.0,11,13
537,0,464,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,11,13
517,0,484,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.0,11,13
505,0,496,2.125,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11,13
485,0,516,2.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,11,13
466,0,535,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.25,11,13
451,0,550,1.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,11,13
435,0,566,1.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,11,13
421,0,580,1.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,1.75,11,13
405,0,596,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.25,1.25,11,13
393,0,608,0.875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,1.25,11,13
385,0,616,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.25,1.0,11,13
378,0,623,0.625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,1.0,11,13
372,0,629,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.25,1.0,11,13
365,0,636,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.25,0.75,11,13
361,0,640,0.5,0.0,0.0,1.0,0.0,0.0,3.0,0.5,1.0,0.5,0.75,11,13
353,0,648,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.75,11,13
347,0,654,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.25,11,13
343,0,658,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11,13
338,0,663,0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,0.25,1.0,11,13
330,0,671,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,11,13
325,0,676,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11,13
323,0,678,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11,13
321,0,680,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.25,0.75,11,13
316,0,685,0.375,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,0.0,0.75,11,13
310,0,691,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.5,11,13
308,0,693,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
307,0,694,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.25,11,13
303,0,698,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.25,11,13
301,0,700,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,0.0,0.25,0.25,11,13
298,0,703,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
294,0,707,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,13
293,0,708,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
291,0,710,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
288,0,713,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.25,0.25,11,13
286,0,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
286,0,715,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11,13
285,0,716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.5,11,13
285,0,716,0.125,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.5,11,13
280,0,721,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
279,0,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
279,0,722,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.25,0.0,11,13
277,0,724,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,13
276,0,725,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
274,0,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
274,0,727,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
273,0,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
273,0,728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
272,0,729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
271,0,730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.25,11,13
270,0,731,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
269,0,732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,13
268,0,733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.25,11,13
267,0,734,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.25,0.0,11,13
265,0,736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
265,0,736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,11,13
263,0,738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
263,0,738,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,11,13
261,0,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
261,0,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,13
261,0,740,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,11,13
259,0,742,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,11,13
257,0,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,13
257,0,744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,11,13
256,0,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,13
256,0,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
256,0,745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,11,13
255,0,746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,11,13
255,0,746,0.125,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,11,13
250,0,751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,13
249,0,752,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,13
248,0,753,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
245,0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,13
245,0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,13
245,0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
245,0,756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,11,13
244,0,757,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,11,13
243,0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
243,0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.5,11,13
243,0,758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
242,0,759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
242,0,759,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
240,0,761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
240,0,761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.5,11,13
239,0,762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,11,13
238,0,763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
238,0,763,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,11,13
237,0,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
237,0,764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,11,13
236,0,765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,13
235,0,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
235,0,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
235,0,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
235,0,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
235,0,766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,11,13
235,0,766,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,11,13
232,0,769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
232,0,769,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
230,0,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,13
230,0,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
230,0,771,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
228,0,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
228,0,773,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,11,13
226,0,775,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
225,0,776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
224,0,777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,11,13
223,0,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
223,0,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
223,0,778,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
221,0,780,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
220,0,781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,11,13
219,0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
219,0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
219,0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11,13
219,0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,11,13
219,0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,11,13
219,0,782,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,11,13
218,0,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,11,13
218,0,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
218,0,783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
217,0,784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.25,0.0,11,13
216,0,785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
215,0,786,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
214,0,787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
214,0,787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
214,0,787,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
213,0,788,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
212,0,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
212,0,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
212,0,789,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
210,0,791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
210,0,791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
210,0,791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
210,0,791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
209,0,792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
208,0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
208,0,793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
207,0,794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
206,0,795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
205,0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
205,0,796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
204,0,797,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
202,0,799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,13
201,0,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
201,0,800,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
200,0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
200,0,801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,11,13
199,0,802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11,13
198,0,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,11,13
198,0,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
198,0,803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
197,0,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
197,0,804,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,13
195,0,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
195,0,806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,13
194,0,807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,13
194,0,807,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,13
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,14
1001,0,0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,11,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,11,14
1001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,11,14
1001,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,14
